"Date","Time","5,3","6,3","7,3","8,3","4,4","5,4","6,4","7,4","8,4","9,4","3,5","4,5","5,5","6,5","7,5","8,5","9,5","4,6","5,6","6,6","7,6","8,6","9,6","5,7","6,7","7,7","8,7","5,8","6,8","7,8","8,8","4,9","5,9","6,9","7,9","8,9","5,10","6,10","7,10","8,10","5,11","6,11","7,11","4,12","5,12","6,12","7,12","8,12","4,13","5,13","6,13","7,13","8,13","4,14","5,14","6,14","7,14","8,14","5,15","6,15","7,15","8,15","9,15","10,15","5,16","6,16","7,16","8,16","9,16","10,16","14,16","15,16","16,16","17,16","5,17","6,17","7,17","8,17","9,17","10,17","11,17","12,17","13,17","14,17","15,17","16,17","17,17","5,18","6,18","7,18","8,18","9,18","10,18","11,18","12,18","13,18","14,18","15,18","16,18","17,18","6,19","7,19","8,19","9,19","10,19","11,19","13,19","14,19","15,19","16,19","17,19","5,20","6,20","7,20","8,20","9,20","10,20","11,20","5,21","6,21","7,21","8,21","9,21","10,21","11,21","3,22","4,22","5,22","6,22","10,22","11,22","11,23"
"2005-10-15","01:00",1.79224662843403,1.79692791834863,1.79870701033222,1.7972366339149,1.80156981964597,1.81211019208531,1.81964006510833,1.82253281146965,1.8201178383773,1.81299904517204,1.80427764648899,1.82193763282519,1.83863554527729,1.85098275160223,1.85580194785461,1.85172961889126,1.84001195174029,1.84654405117957,1.87322578673349,1.89396596438852,1.90226314268258,1.89514762698623,1.8753775301286,1.91629037291659,1.95218980482647,1.96715893416851,1.95408702108222,1.96447603854305,2.02883960750352,2.05782751525857,2.03194168846103,1.90163165641683,2.00275899754674,2.12149241891241,2.18455651096925,2.12668304487828,1.98586262851486,2.19324546609394,2.36181185844507,2.20219456932628,1.83271933315072,2.02473472365975,2.61006979274201,1.60334091147394,1.55749754695685,1.44818099832381,0.993251773010283,1.47847927200193,1.46045428878143,1.33179195101372,1.15362551439499,1.04599287278478,1.21427461798381,1.36819877119076,1.21474491245181,1.03673688495002,1.05537836461404,1.16201615182659,1.1865926785629,1.05082162483176,1.06884745297244,1.14345904224818,1.24827189406432,1.35689884226749,1.20036142219669,1.10463760325328,1.08106188338716,1.11814142172794,1.20133824914911,1.3080597391641,1.61750906128326,1.65322204176908,1.67858640988537,1.69647324812427,1.21153047665855,1.11221339623247,1.06891830101214,1.0681530811834,1.14380906264342,1.26462200392042,1.38632540813306,1.48443803050478,1.55796271326274,1.61126068371934,1.64922132907797,1.67599652679028,1.69478244426024,1.2186993752129,1.08518926833597,1.04890679037315,1.04841607527683,1.07500242302898,1.24677296233106,1.38397968609198,1.48649767353813,1.56071615000756,1.61358984564647,1.65092852085574,1.67716767136721,1.69555789208623,1.10267986090957,1.04818722928624,1.05969650293149,1.15438108058808,1.29439752268914,1.41845540433609,1.57762915628954,1.62493592374416,1.65842094796618,1.68207022074116,1.6987503361413,1.34164800148016,1.11551385127898,1.12616634629864,1.10194007876078,1.27869674645395,1.39849799346093,1.48899646682188,1.70938278885059,1.13462272619114,1.54517990044698,1.52312522785084,1.51876686526465,1.54848072291163,1.58393852675138,1.97167588953727,2.11920164057654,2.4155911160562,3.19867311755068,1.70518109741202,1.68237004382269,1.76214017714086
"2005-10-15","02:00",1.84035662991946,1.84513655083012,1.84695448608239,1.84545554243674,1.84983972714163,1.86059988174785,1.86828885073537,1.87124479688647,1.86878237966949,1.86151827396971,1.85255853028516,1.87058213787241,1.88762907398434,1.90023801540864,1.905162600592,1.90100925364028,1.88905080513973,1.89562862088587,1.92286937264506,1.94405087968902,1.95252976124434,1.94527063894606,1.92509125128828,1.96672677684367,2.00339348882778,2.01869113275094,2.00535102682136,2.01575604286793,2.08150198527531,2.11112818078908,2.084701111112,1.95133832962368,2.0545747010373,2.17586943136579,2.24032950695851,2.18121936444255,2.03686607776839,2.24871532591593,2.42104391274263,2.25793288965956,1.87974937929534,2.07563715080495,2.67414864942653,1.64533171504416,1.59786350482146,1.48528400818114,1.01884732019925,1.51643822495914,1.49898272272169,1.36684231687653,1.18406556534118,1.07369951680323,1.24636841346293,1.40443908935903,1.24697595898151,1.06471073699243,1.08374680031062,1.19331587431857,1.21788003959399,1.07840958135059,1.09763092074748,1.17469177805481,1.28248035125535,1.39399014570436,1.23175133096647,1.13366259385036,1.11026269173354,1.14920791982217,1.23481823344656,1.34422018955705,1.66141585569112,1.69805124488313,1.72407603035202,1.74243161265184,1.24279448637505,1.1408883081322,1.09752246698134,1.09861228866811,1.17609100341372,1.29980937200073,1.42446053560607,1.52500389796182,1.60038100200564,1.65503707637382,1.69397261890085,1.72143936831952,1.74071258365109,1.24969712638205,1.11185751541813,1.075867326516,1.07674140570169,1.10525683138678,1.28124355236779,1.42192164198335,1.52706763058048,1.60319809256348,1.65743621833004,1.69573893793018,1.72265566980901,1.74152085244279,1.12987014610248,1.07404038887371,1.08652716514268,1.18496664372895,1.32942656807868,1.45703075237321,1.62052527989719,1.66907879118064,1.70343684609124,1.72769808686828,1.74480755955276,1.37663951774483,1.14308982411838,1.15387764865941,1.12817109090965,1.31182834016146,1.43591240868968,1.52928660773768,1.75673267564967,1.16315080980568,1.58682043767328,1.56365599045602,1.55932990791772,1.59024418863217,1.62689224107266,2.02717849870078,2.17984413430747,2.48639375067956,3.29583686600433,1.75185188309822,1.72828426233997,1.81051601362375
"2005-10-15","03:00",2.16236671281743,2.16803157503975,2.1701885895543,2.16841661532702,2.17354262491314,2.18629084541927,2.19540395819806,2.19891131750894,2.19599967842596,2.18739940277881,2.17668546260923,2.19803218736229,2.21823002684448,2.23317548534189,2.2390188093587,2.23410642225877,2.21994615872563,2.22758369676347,2.25986156611007,2.28497009189072,2.29503086257402,2.28644242662344,2.26254354975241,2.31164900056144,2.35511716139129,2.37326866782061,2.35748004063095,2.36948133282346,2.44742902674204,2.4825808757098,2.45129055142597,2.29274497938059,2.41508044668586,2.55889724622207,2.63537397589173,2.56535479885262,2.39346607884571,2.64466987701509,2.84909632978941,2.65579543662412,2.20625920260786,2.43856916709463,3.14845336057165,1.92744658284954,1.87064931761354,1.73713580085077,1.18478998490916,1.7747339888472,1.7525721079186,1.59478454260641,1.37751938327948,1.24721137021609,1.45270247819536,1.63911500142805,1.45052990321839,1.23256026117785,1.25648882716353,1.38775066909008,1.41462888133659,1.24703229378638,1.27103177134235,1.3637662778595,1.49290423580753,1.62649739760944,1.43043636153963,1.31251800817112,1.28471832810454,1.33173446509829,1.43447241328799,1.56588959614704,1.94782111508051,1.99199272499454,2.02338062754794,2.04552491755947,1.44281918799916,1.32003438892868,1.26801914719088,1.26976054486394,1.36245448959276,1.51152245217124,1.66193037067814,1.78325061532838,1.87419144763738,1.94012587328774,1.98709345405069,2.0202262397199,2.04347603581398,1.45013248144828,1.28370777234479,1.24036909235813,1.24151823556548,1.27536280041261,1.48843557927079,1.65856365926803,1.78561936911786,1.87755739524765,1.94302742287948,1.98924668020775,2.02171911832471,2.04447465461287,1.30381624376274,1.23676948232833,1.25246193013414,1.37171273023608,1.54655762931842,1.70093021815085,1.89850328102036,1.95711576124166,1.99857191350869,2.0278346803658,2.0484658247079,1.60184731624056,1.31803623917054,1.33253492987747,1.30291275218084,1.52546005491534,1.67558281404363,1.7884430864145,2.06351267768684,1.34025042261848,1.85807106871513,1.83096757610139,1.82563160883397,1.86272081368011,1.9067558952522,2.39249033576548,2.57841465396416,2.95170559375381,3.93769075217672,2.05872234157561,2.02967716229635,2.12933667274822
"2005-10-15","04:00",2.04103336874616,2.04813424676645,2.0507955191895,2.04851093912962,2.05724888871723,2.07331346070968,2.08469510243769,2.08900738666662,2.08527664796227,2.07439746562963,2.06406730202197,2.09123271514186,2.11661355044404,2.13520149664091,2.14235664009056,2.1361081790272,2.11828808976678,2.13305886523944,2.17350865099457,2.20458697167993,2.21684664805185,2.20601738903989,2.17611969125253,2.2453709062384,2.29888030460836,2.3208682544398,2.30116981350513,2.32851124988348,2.42389100469544,2.46615688318793,2.42762200100372,2.24928180737603,2.4030576734969,2.57806846536383,2.66914434314669,2.58428890081677,2.40657945006578,2.71241857877893,2.95288877970063,2.72310154230403,2.22430661940948,2.52443759502548,3.34990408727461,1.88947179719065,1.86691663654794,1.76646073301494,1.20297230399235,1.80232643049537,1.69873207220075,1.56343021283474,1.36066291735491,1.23004842038815,1.43215898098977,1.56947769282012,1.39834241402462,1.19392246847243,1.21584207520439,1.34108226180703,1.34519473839908,1.19088756477728,1.21250126939454,1.29982111470713,1.42087311459975,1.54399298727014,1.34435987803661,1.23615101522655,1.21093984599328,1.25543228517577,1.35234625614655,1.47487680702481,1.82270741422961,1.86200612034329,1.88974513278995,1.90919644885212,1.34161352127959,1.22943109492015,1.18294933856869,1.18478998490916,1.27442138254136,1.41416439521832,1.55400518692976,1.66637609415235,1.75034529973325,1.81102949576713,1.85410840516784,1.88438735919866,1.90555448605911,1.33374425354804,1.18172719537862,1.1468344014742,1.15092834896657,1.18478998490916,1.38326305898386,1.54217493213193,1.66128493330174,1.74771347945644,1.80934894563719,1.85286827236704,1.88341686236754,1.90478832817276,1.18841915658735,1.13158392506883,1.15046478695559,1.26207704505177,1.42561837090366,1.5717296098885,1.76136219267996,1.81814615693394,1.85840876905964,1.88684906946102,1.9068883051405,1.42493978068151,1.18144923086063,1.19294980846189,1.17865499634165,1.38354509968694,1.52891843471234,1.64117139352889,1.77295338745674,1.16938135955632,1.59658089777261,1.60175337424641,1.62610900783629,1.68154571543818,1.73795919960277,2.10221841973409,2.2183712597908,2.47301801878728,3.20274644293832,1.84437024246055,1.84070079565546,1.92668873513883
"2005-10-15","05:00",2.13725336714669,2.14467445079565,2.14745735360299,2.14507223680988,2.15412204901838,2.17090784514926,2.18280418436094,2.18731406510868,2.18341829961699,2.17205255883449,2.1611464830471,2.18952190288264,2.21604470247554,2.23547598036525,2.24295999109143,2.23643344535056,2.21781303860476,2.23306462104218,2.27533823730405,2.30783192156893,2.32065718034106,2.30934245122635,2.27809554572615,2.35019420074941,2.40615113430984,2.429158172666,2.40856884055425,2.43670462076578,2.53646806079628,2.58070454087101,2.54040786676072,2.35330279821639,2.51399172419507,2.69708159736952,2.79243739232955,2.70364986758292,2.5165751579933,2.83652266530837,3.08841156660706,2.84780216011342,2.32420865526671,2.63749377668511,3.50254987592244,1.97385088913341,1.94849464366945,1.84095646720374,1.24703229378638,1.87881427373883,1.77359527275392,1.62998763741167,1.4155557706872,1.2777342752055,1.49100859696394,1.6381583389055,1.45706084351766,1.24126858906963,1.26423687786053,1.39656240607468,1.40185061099093,1.23837423104327,1.26178713879584,1.35429419190388,1.48227471570353,1.6124103260057,1.40202453799788,1.28769595741947,1.26138901051998,1.30869353162265,1.41100833417509,1.54027812255098,1.90760421616387,1.94915183904194,1.97848725291131,1.9990636680429,1.40023524142146,1.28185186401937,1.23300742456076,1.23547147138531,1.3296190651613,1.47684666031074,1.62430068352493,1.74283956731951,1.83144420823388,1.89549404835201,1.94097211111401,1.97294389139359,1.9952987822646,1.39298253893206,1.23256026117785,1.19558014113539,1.19985900827521,1.23547147138531,1.44468153005724,1.61221946914017,1.73780201142756,1.82892961693638,1.89391888403358,1.93980934986453,1.97202532442045,1.99456577241861,1.24043125462991,1.18003593146094,1.19953867268621,1.31724787166976,1.48975818687846,1.64378625916336,1.84358016726774,1.90338799238299,1.94579228054609,1.97574571695866,1.99685232903513,1.49206229388779,1.23437545955831,1.24608959609846,1.22964055107451,1.44612310219771,1.59935821870479,1.71751710676883,1.8629038577521,1.22377543162211,1.67582815540513,1.67938906442432,1.70368669911136,1.76130176417201,1.82018727511812,2.20868212892222,2.33381994993983,2.60660029876605,3.38439026334577,1.93396948754169,1.9290949127319,2.02012310966069
"2005-10-15","06:00",2.0983314480416,2.10647937209476,2.10951877232974,2.10687593895535,2.11766956548514,2.13613125620085,2.14917742264006,2.15409739641996,2.14978910167621,2.13727224135009,2.12644740422771,2.15775398173757,2.1868986605445,2.20817923117356,2.21633288341832,2.20913197000886,2.18865966185426,2.20733316369998,2.25374488762925,2.28927542718579,2.30322585069156,2.29077692716406,2.25648814261444,2.33850623693291,2.3995831987661,2.4245593410574,2.40198374479026,2.43743366853282,2.54610982838774,2.59401260081411,2.55001693260977,2.35213477957376,2.52872854875081,2.72780936624748,2.83073207871266,2.73431466246338,2.5428948871104,2.89084383000486,3.16156873616232,2.90199975013838,2.35106824165509,2.69834852763003,3.62434093297636,1.97179123554934,1.96197189839508,1.86864427178567,1.26412672714568,1.90597798701456,1.76241994494038,1.62792343359421,1.41827656924522,1.27899388782588,1.49258018956063,1.61842761262497,1.44378828508484,1.23256026117785,1.25460698450348,1.38530562439692,1.379908450464,1.22082992139236,1.24381547610338,1.33476641834141,1.46002705298821,1.58633562454577,1.37236444519726,1.26156469971798,1.23656640242259,1.28329071196095,1.38337445823916,1.50937282894769,1.86460276636066,1.90435905020726,1.9323366541211,1.95190072090171,1.36353923468139,1.2491504316493,1.20280119400776,1.20597080698861,1.29792682981311,1.44190045015649,1.58605333739986,1.70178705406568,1.78816890841636,1.85051383600958,1.89470653182659,1.92571920198058,1.94736337962875,1.34900215467281,1.19392246847243,1.16064587679482,1.16592576400596,1.1999647829284,1.40535907798549,1.56981200806267,1.69321646191769,1.78285278346587,1.84681054873146,1.8919714122218,1.92366010383965,1.94581334025304,1.19509803715369,1.13922654196017,1.1604613974593,1.27514638391395,1.44402458652765,1.5959509350371,1.79433330681453,1.8539647064943,1.89628866809238,1.9261935531954,1.94725967172636,1.42024678838689,1.17838683601706,1.18987223081637,1.18172719537862,1.39134710736556,1.54347125582334,1.66240422332047,1.74254487929502,1.15057202759882,1.56768890279727,1.58704108378316,1.6251542613509,1.6914634921184,1.75643328509398,2.09282803390025,2.18716183572087,2.40833959023407,3.07731226054642,1.85069533633413,1.85727118550706,1.94296875964234
"2005-10-15","07:00",2.5247572271571,2.53605269941926,2.54024830652336,2.53655655675974,2.55238150301843,2.57800899397018,2.59608050121344,2.60286702842248,2.59685712549246,2.57945843473203,2.5656102359687,2.60916454522493,2.64959669390111,2.67904750229081,2.69028474895737,2.68025625447583,2.65183221601775,2.67965746676325,2.74400513592199,2.79312506424957,2.81233144857701,2.79502852454275,2.74748503208449,2.86406410517766,2.94839934389598,2.9827421107902,2.95143996659419,3.00509408978398,3.15495479963103,3.22071790373904,3.15989928984493,2.89296045899728,3.1379333060227,3.41211854593985,3.553125819833,3.42034345330032,3.16847388106527,3.64770841213152,4.0176248319964,3.66179991887549,2.92107661715557,3.40513053245676,4.66720557690754,2.40169761052975,2.40460539318937,2.29689663046476,1.4996230464269,2.34396867997737,2.12306091984398,1.95861589537472,1.69138977296954,1.50811091601774,1.78500062521281,1.93012967315864,1.71226929183204,1.44456326924387,1.47059570360195,1.6368310171903,1.62392605146469,1.42551507427317,1.45242130771696,1.56667346061658,1.72455666652438,1.8827063830916,1.60822374908897,1.47041039238556,1.43896105023381,1.49737286561678,1.62306796321752,1.78074742745908,2.22096370461871,2.26969296758459,2.30387049311668,2.32769598651224,1.5914686063439,1.45002508299323,1.39274235997668,1.39624469197306,1.51212879755313,1.69202175000405,1.87175577253102,2.01592506622893,2.12343675992473,2.20094877516083,2.25582185303558,2.29427327382027,2.32106642596067,1.56712714947697,1.37624402526639,1.33663350493456,1.34366109151177,1.38629436111989,1.64198410640294,1.84713857372152,2.0014499584869,2.11374576200473,2.19396541670014,2.25063803935319,2.29040349430397,2.31819097766957,1.3724037613549,1.30484426114305,1.3319598733934,1.47388206743909,1.68408213976593,1.87448869489301,2.12489531202275,2.20053192391006,2.25429765999231,2.29231432398068,2.31909793156859,1.6301521721079,1.34224013550566,1.35331251984779,1.34807314829969,1.60661080497562,1.79866379843312,1.95063828890265,1.98374079925076,1.29198368164865,1.77401236487162,1.8132395399931,1.87650806161701,1.9706221344099,2.06017657618271,2.42939981489043,2.51415947980526,2.73551612686819,3.45631668088324,2.15745222897427,2.17900703471659,2.28174240107235
"2005-10-15","08:00",2.55011137325687,2.56155528662963,2.56580803682693,2.56207162972582,2.57808638954517,2.6040476836649,2.62235644557006,2.62923515726623,2.62315228887931,2.60553302562256,2.59147772112711,2.63559676195108,2.67655520784511,2.70639221369452,2.71778160666403,2.70763083856575,2.67884602536149,2.7069912433385,2.77217593834247,2.82193909563751,2.84140448059439,2.82388953684145,2.77574178965743,2.89377517712159,2.97921297574951,3.01401650448152,2.98232856015826,3.03661175379311,3.18842801024689,3.25506760172863,3.19349429108438,2.92298909994917,3.17114651355846,3.44890332254596,3.59177346784048,3.45733074110293,3.20205651649915,3.68753581684656,4.06228346339591,3.7019744300149,2.95141691560609,3.44190623430884,4.7202829930886,2.42511307442704,2.42808688326745,2.319378161357,1.51292701205326,2.36761582823729,2.14271083294218,1.97590601786392,1.70527220682138,1.52039894736045,1.8012100246714,1.94730348232819,1.72624742154488,1.45395300959371,1.48199048216566,1.65097951725328,1.63753317874423,1.43746264769429,1.46432434154014,1.58018083507968,1.74005806315282,1.90009166825332,1.62192357810528,1.48273347869939,1.4511230157679,1.51040742564102,1.63738031926593,1.79675104893489,2.2423987424274,2.29175493578442,2.3263737029037,2.35050753121183,1.60479129967478,1.46169800943997,1.40420804172536,1.40854497005471,1.52477888271658,1.70660772480313,1.8886094533267,2.03464855229513,2.14356460164224,2.22209151847711,2.27768375670622,2.31663935123936,2.34378391971566,1.57999277878142,1.38629436111989,1.34686936047797,1.3540436077366,1.39624469197306,1.65555987894834,1.86351546360364,2.01990435602244,2.13370174675882,2.21498990875352,2.27241554446056,2.31270849674141,2.34086416758892,1.38300420358497,1.31463547368188,1.34192720808135,1.48532746931057,1.69821201098517,1.89118565493178,2.14497327221296,2.22162583258862,2.27611185255622,2.31463678258172,2.34177791508451,1.64450717059066,1.35307379471661,1.36405276817015,1.35840915763036,1.62000413144951,1.81442947711914,1.96837898999025,2.00278043064954,1.30291275218084,1.79029138465077,1.82963174697665,1.89349483995817,1.98871662963532,2.07940138955484,2.45365583720641,2.53956369206196,2.76378036058148,3.49347265777132,2.17800422479546,2.19981212858267,2.303897662634
"2005-10-15","09:00",2.63531176067036,2.64694885146898,2.65127693478299,2.64748235573706,2.66353398327447,2.68992598314419,2.70854826591003,2.71555053794898,2.70937073432859,2.69146076705738,2.67685568634668,2.72168019525755,2.76332571520255,2.79368206947527,2.80527940829959,2.79496242210758,2.76569328436306,2.79379093555179,2.86008092945647,2.91072657849755,2.93055431236384,2.91274321182071,2.86376707272728,2.98302310142806,3.07000835223765,3.10547516966767,3.07323048814098,3.12717733563151,3.28180708367826,3.3497544341382,3.28704802340739,3.00986834569734,3.26218338759652,3.54519631990586,3.6909769108512,3.55391666702411,3.29041626201974,3.78506300964697,4.16781337943135,3.80000761881098,3.03004101828197,3.52780640140512,4.83469334426634,2.49341979329521,2.49129301630947,2.37343944236363,1.53901544813756,2.42339260014353,2.20337657367137,2.02728882670638,1.74469092096324,1.55279101317839,1.8440616921689,2.00336571519682,1.77191907134322,1.48839958405704,1.51684844303036,1.69253877014532,1.68227789088079,1.47247205736094,1.50093486510388,1.62176957409569,1.78872185505024,1.95622782129241,1.66861195753119,1.5227390453565,1.48948747132439,1.551272212934,1.68402635712787,1.85071718757077,2.31735081531084,2.36915496030836,2.40552101712492,2.43089278709665,1.65346566929097,1.50358370712254,1.44295678590811,1.44691898293633,1.56882275730809,1.75878602162613,1.94877205436913,2.10122690898301,2.21495574960734,2.29697970554561,2.35507014980427,2.3957937488579,2.42418316677691,1.63048738357656,1.42791603581071,1.38572321176035,1.39287661306355,1.43746264769429,1.70765107218827,1.92432726122058,2.08722329012407,2.20572384620971,2.29036036482525,2.35015170009264,2.39210952696309,2.42143462215643,1.42704366082196,1.35487787339233,1.38283636657031,1.53251108730192,1.75431862735745,1.95500275341728,2.21852605977787,2.29804672407425,2.35455953354011,2.39451632896532,2.42266906232152,1.70688065641938,1.39968792177626,1.41155497982493,1.4036429994545,1.67668214761729,1.87836492561919,2.03756698531468,2.09431351845425,1.35325450704169,1.87047420974607,1.90638866120405,1.96800137964943,2.06368792248745,2.15556385531471,2.56033141116482,2.65951625884211,2.9089475380131,3.7013019741125,2.26428448803205,2.28303855016325,2.39265808731162
