"Date","Time","5,3","6,3","7,3","8,3","4,4","5,4","6,4","7,4","8,4","9,4","3,5","4,5","5,5","6,5","7,5","8,5","9,5","4,6","5,6","6,6","7,6","8,6","9,6","5,7","6,7","7,7","8,7","5,8","6,8","7,8","8,8","4,9","5,9","6,9","7,9","8,9","5,10","6,10","7,10","8,10","5,11","6,11","7,11","4,12","5,12","6,12","7,12","8,12","4,13","5,13","6,13","7,13","8,13","4,14","5,14","6,14","7,14","8,14","5,15","6,15","7,15","8,15","9,15","10,15","5,16","6,16","7,16","8,16","9,16","10,16","14,16","15,16","16,16","17,16","5,17","6,17","7,17","8,17","9,17","10,17","11,17","12,17","13,17","14,17","15,17","16,17","17,17","5,18","6,18","7,18","8,18","9,18","10,18","11,18","12,18","13,18","14,18","15,18","16,18","17,18","6,19","7,19","8,19","9,19","10,19","11,19","13,19","14,19","15,19","16,19","17,19","5,20","6,20","7,20","8,20","9,20","10,20","11,20","5,21","6,21","7,21","8,21","9,21","10,21","11,21","3,22","4,22","5,22","6,22","10,22","11,22","11,23"
"2005-10-15","01:00",3.32446085173048,3.31921848456721,3.31950308358657,3.32560098962474,3.29786290199394,3.2827463771949,3.27397854551932,3.27405680880992,3.28363303246532,3.30103192038157,3.27864667882367,3.25066834368703,3.22633759370634,3.21132564696144,3.21070986227643,3.22603857393065,3.25401737480158,3.19096694515423,3.15148013928604,3.12502833270898,3.12244888518636,3.14765278066112,3.19368114839544,3.05575615125837,3.00750852096001,2.99955489987504,3.04268715812426,2.94323785825293,2.85186911054731,2.82861598836668,2.90734041945141,2.98630077933927,2.83975674860445,2.66320515221244,2.5912733000069,2.75228012187835,2.82723101001817,2.52496694543497,2.26283383529606,2.67152075951912,3.0248215160214,2.9412370614628,1.81156209652424,2.99280873068306,3.21844559249114,4.01280519055086,6.31932840919259,4.45672397473715,2.77927867753072,2.86491922586319,3.42445364528485,4.36658080613938,4.26004415914716,2.46522456094456,2.20242584923554,1.77833644889592,2.90134972546611,3.40295240567667,1.93275999379804,1.76130026174335,2.19892427569793,2.73547980991131,3.22551423551653,3.57693823999371,1.88104557302746,1.74090961231493,1.8508873161704,2.25377014449657,3.1177340215302,3.73106928387326,3.77903154646935,3.70134358092636,3.63680662147489,3.58579427757078,1.86033003898598,1.72169474923835,1.82717994078172,1.73695123273306,3.68607984407079,4.29743340900463,4.29043993630321,4.14993642028511,3.99680456004315,3.86305447750817,3.75531825825142,3.67195553318635,3.60892472035928,1.91138510921028,1.7227665977411,2.53521410773906,3.67624154415601,5.59879226079857,5.07105563480486,4.67081666869753,4.35757827963179,4.11703910438428,3.93552886274365,3.80031060684803,3.70051346009972,3.6273604082061,2.3349338102805,3.40627710483018,4.80799189476347,5.52764497915382,5.31468009957592,4.85608738806558,4.18802354465458,3.97927645794228,3.82769919375966,3.71794395815558,3.6386195813555,2.16610830734417,2.35038379796608,3.80565246213833,5.90889782345102,5.59656373753177,5.23583452371573,4.8304836303227,2.46325886132521,1.61541998411165,3.76104235687191,4.98550672289203,5.20700769807156,4.98186143001586,4.67500810245826,3.17785217338733,3.2253244726049,3.47981402809356,4.56746831880408,4.66696068166408,4.46460252148386,4.25651319008153
"2005-10-15","02:00",3.59757111610657,3.59132364937023,3.59123364039189,3.59763687746821,3.56649290366548,3.5490772511694,3.53875042616958,3.53824671911416,3.54830764551903,3.56716744867697,3.54335093525283,3.5112610350243,3.48338465157619,3.46592261318585,3.46438859600486,3.48050056152649,3.51079028332829,3.44090601911379,3.39590524250103,3.36553838096241,3.36147930586481,3.38797905457817,3.43772586333662,3.28322744146948,3.22858924098403,3.21817824629259,3.26352576851349,3.14843580621314,3.04635134750154,3.01882258700525,3.10152303388078,3.184586366207,3.0169789926722,2.82191938964953,2.74193628085773,2.91067257044059,2.9726587090682,2.63828630386885,2.35852717309993,2.78463065381446,3.14111937907827,3.0101273332272,1.83098018238134,3.1342006351048,3.31544330021342,4.06150641050033,6.32811533921579,4.50741887032492,2.91109827347831,2.95068257929367,3.46854443558318,4.39647575948149,4.31099261451581,2.59295791993433,2.28133409045246,1.80828877117926,2.93432787287498,3.45225823816559,2.01483874870117,1.79674701073909,2.23262209639754,2.77587791639577,3.280731056862,3.65977471193974,1.97424835619931,1.79569457054169,1.88673909925954,2.2787936512403,3.13873752446198,3.77995890588373,3.99461587686429,3.93861102110377,3.88964426354259,3.84972273090135,1.96501607598881,1.78338214739454,1.863495140917,1.74919985480926,3.64465695151394,4.30331580382463,4.3723957598427,4.29298578943576,4.18394016078404,4.0812231020841,3.99519405979197,3.92700315728065,3.8745876789036,2.03500755074754,1.78674692740451,2.59096892660515,3.67640698496499,5.44802963977636,5.07130941232622,4.76633484716207,4.51519728965166,4.31607217192695,4.16262188487408,4.04663521940715,3.96013221483921,3.89622888221827,2.46001604756475,3.54600872681404,4.94826667833813,5.61824765957977,5.42289698263663,5.01152804505519,4.41056326305003,4.22172023428594,4.08417160309093,3.98432572701229,3.91202213409044,2.40741495890198,2.52122281870732,4.07194633186607,6.2941583771802,5.89025678615431,5.48352350021916,5.06936690325139,2.927339019825,1.79840401194672,4.25393154935221,5.4939705905061,5.63991341969492,5.3409286421691,4.9905399865837,3.70386635735137,3.87401770265638,4.35075736685055,5.96203573641717,5.10165760016492,4.83649680109255,4.66139383268172
"2005-10-15","03:00",3.58555514859089,3.57927250860439,3.57909266689534,3.58535597500871,3.55501148217123,3.53763194598477,3.52725773199356,3.52662339677449,3.53647796438669,3.55506810361531,3.53246938968518,3.50056013025521,3.47275031840481,3.45522446751223,3.45349969423933,3.46930749982478,3.49919611020435,3.43130817045766,3.3864295807226,3.35597538866907,3.35163519912449,3.37768852268078,3.42683956916724,3.27542406559462,3.22065992611729,3.20982561833137,3.25452679214368,3.14309492094775,3.04081067904486,3.01260870350211,3.09441182501989,3.18193441035669,3.01540347267005,2.82002467039159,2.73880797519681,2.90648166554004,2.97710012051958,2.64279179098386,2.35988878266254,2.78581264664364,3.15431713359197,3.02993894230925,1.83896107071235,3.14262734583105,3.33465838962815,4.10145833106454,6.41231075725445,4.54104942300216,2.91744954454708,2.96426712446317,3.4950380593732,4.43391426962485,4.33000307270188,2.59496666309784,2.28318162829998,1.80500469597808,2.93780052506942,3.44274090008852,2.01129181663113,1.78674692740451,2.21890118651914,2.74135067888043,3.21090044819313,3.56437683180843,1.9709702604732,1.78634458621894,1.86774543364472,2.22664288393277,3.01380004575981,3.619783378611,3.91846825129488,3.87923258152431,3.84282892168699,3.81215784024077,1.96309940105423,1.7701506601873,1.82809098569888,1.69927861643389,3.40100750999346,4.04450774606399,4.16667794932095,4.13839218298406,4.06881884938304,3.99503560797312,3.92984820729908,3.87656752164719,3.83478900550346,2.03413531431016,1.76985463384,2.50717412610993,3.45732404125376,4.95300618125962,4.73243548707861,4.52834227438086,4.34531834947197,4.193020360594,4.07207767302139,3.97880026639157,3.90823310261258,3.85555058151618,2.43011414825728,3.45215248392017,4.74580116067046,5.31049864294518,5.13681769367142,4.79355994847098,4.29257025621982,4.13406782671216,4.01806249718999,3.93348726393511,3.87200968021381,2.42883985662858,2.50748162460751,4.01967613109308,6.18805876318865,5.71567950568423,5.29452685514504,4.90430308173335,3.00642027568369,1.8213182714696,4.28172369777715,5.46658103193516,5.55847841272699,5.23204822374558,4.88059121642715,3.77510757535369,3.98098591912807,4.51550380107052,6.24377847572197,5.04941222623203,4.77073218093018,4.62633401215771
"2005-10-15","04:00",3.36436444619694,3.35853440371901,3.3582038796645,3.36369775838448,3.3378083837606,3.32193637725495,3.31231579618636,3.31148917547673,3.32016867911232,3.33674631308929,3.3188793036888,3.29002729411406,3.26462460004511,3.24837455448749,3.24642411122876,3.26041715656503,3.28716493914047,3.22965465254564,3.18865590658634,3.16040526142433,3.15585091038688,3.17905907073948,3.22323428940814,3.09162583577617,3.04076178036898,3.02987245891676,3.07001639027642,2.97770372987479,2.88252396378006,2.85486983218606,2.92912671243589,3.02325301361195,2.8730235096952,2.69094504564422,2.61227117499223,2.76670089629137,2.86020371444758,2.55047575196955,2.27722939690539,2.67697803850854,3.05876936805268,2.97015751935274,1.81807677754543,3.0274672924807,3.25007149031847,4.04696128638513,6.37331978957701,4.44559135754937,2.80865980683828,2.88389279085595,3.43311230748912,4.35729876608289,4.20177915299811,2.48941110626392,2.20440266495883,1.74745921033148,2.83840745613156,3.27658646461121,1.92795513946512,1.708377860289,2.10363363495093,2.53815830138176,2.88592014548417,3.15093590139679,1.88478047023903,1.70110676199604,1.75228887272109,1.99906345877969,2.55313480815835,3.03638525683164,3.52713027241628,3.52962429190003,3.52447835142549,3.51680807208248,1.87797077820299,1.67775162776733,1.68401112456597,1.50851199384414,2.61897428464909,3.19266956481742,3.44685915343303,3.54825729645304,3.57846700664372,3.57750562576032,3.56460696953067,3.54865846609691,3.53348130811232,1.9505873683681,1.67896397508271,2.25286099038878,2.81016144485497,3.4626060097908,3.66783332332546,3.72690712990447,3.7173954670525,3.68303840663955,3.64356614209983,3.60710095969616,3.57639093630058,3.55178612910206,2.31685008668979,3.20850021008042,4.21016329737323,4.41738861441983,4.24584050832619,4.05731354667633,3.79739211335317,3.71345843756877,3.65075630275397,3.60415876247145,3.56971493251054,2.35789503997947,2.43158573286559,3.89110053015818,6.01444838349836,5.21735283248989,4.67981958423194,4.31421889250516,2.94997599716601,1.79840401194673,4.20081813077647,5.29584630301976,5.23573455754283,4.80290988519906,4.42446165994402,3.64167731968361,3.87754359942436,4.44690809661583,6.20516363959419,4.72031634988386,4.40698898105668,4.31934065092936
"2005-10-15","05:00",3.44498440680063,3.4389380031486,3.4386150434887,3.44434723506276,3.41659885093564,3.40009670506981,3.39013420942539,3.38930964407465,3.39834794040754,3.41560670993245,3.3958831854615,3.36576030993156,3.33937638581446,3.32258081615273,3.32061743607961,3.33515378105771,3.36294478344475,3.301236220951,3.25869482571039,3.22956457289393,3.22496306204136,3.24899877045215,3.29478529224426,3.15516703828391,3.10286800768475,3.09186117527316,3.13327138068684,3.03231525502103,2.93475991605984,2.90686196211935,2.98305209026768,3.07232431426884,2.91540380210949,2.72926946568815,2.65021508268062,2.80750092383966,2.886027380925,2.56845491357037,2.29539071971951,2.69855248845233,3.06442366842892,2.9543402930988,1.80828877117927,3.04658754150207,3.24192006514428,3.99529060145413,6.24397270705209,4.40086774404175,2.82890972713317,2.88157771768476,3.40020932113034,4.30270140964275,4.17730391345335,2.5158427814932,2.21863976360284,1.7561322915849,2.83559422941341,3.29294616469589,1.95228291909146,1.72988406550997,2.12822780560199,2.5887140885648,2.98188315773629,3.28390673723847,1.91285586686875,1.72854496887783,1.78828076792272,2.0727654772859,2.71058322793289,3.2406422113205,3.67050079847152,3.65828458611658,3.6419590899544,3.62596726191204,1.90753580327881,1.71230148413027,1.74229049697901,1.5830939370945,2.90458296676886,3.50503916799834,3.71350117848245,3.76834911100535,3.76194849139213,3.73386598422054,3.70128629772736,3.67117717016162,3.64585055396299,1.9830672888595,1.71739505393919,2.37300909547684,3.0791807608417,4.01818320125654,4.07451207545011,4.03606196849905,3.95992129261212,3.87937536655797,3.80765374626113,3.74856868830589,3.70193964318278,3.66610215244561,2.38553956519592,3.3610633468429,4.49482134735753,4.81303718105145,4.61770759597702,4.35821592851514,3.99387664704948,3.87814933806809,3.79285311917834,3.73023811699563,3.68444307111834,2.39055955434844,2.49014900870684,4.02484084028838,6.24939592390786,5.50655439197781,4.97162485061132,4.57330171148663,2.96836694058469,1.81156209652423,4.29290547944003,5.46184406161104,5.44695117867938,5.02650473343286,4.63680611776273,3.68603982820675,3.90986111368213,4.46604079206284,6.21760360740199,4.89403413580246,4.58010662003487,4.46333256059217
"2005-10-15","06:00",3.49848435719496,3.49245920383741,3.49233478972667,3.49843783001185,3.46904105936458,3.45230582160413,3.44234492449867,3.44180371146464,3.45140345513793,3.46944040631717,3.44733867367288,3.41658566842419,3.38979217365286,3.37294341359007,3.37138034193703,3.38677456918797,3.41577255897193,3.34990052333009,3.30663913232788,3.2773230262788,3.273276350219,3.29863912723196,3.3463241342351,3.19975655943239,3.14696790617419,3.13670034149478,3.18019974269946,3.07248886000843,2.97376407531005,2.94676008179345,3.02633087910539,3.11069148625024,2.95015073560561,2.76136171186194,2.68306091410122,2.84609438857584,2.91515968339724,2.59209642870532,2.31812628332089,2.73215434506968,3.08991673660828,2.97254131960947,1.81645208181842,3.07629914036536,3.26703026707026,4.01796209380931,6.27231080855048,4.44756263698234,2.85742019323484,2.9071076405476,3.42801100956852,4.34443116561134,4.2429958512868,2.54309394285291,2.2440115684085,1.78339121955754,2.88741140252213,3.38006720317724,1.9781565830127,1.76473079684014,2.18696525062853,2.6987859232258,3.16073763267411,3.50743169114748,1.93688809482094,1.76182139639054,1.84465270166921,2.19994244533743,2.97916970484727,3.57445674712543,3.84048719917446,3.79734433394545,3.75812492939525,3.72543865639363,1.92767098003542,1.74693989548489,1.8121420921922,1.68824909285839,3.38164695481774,4.00974839866048,4.11630699521533,4.07595637070247,3.99767400322381,3.91774233274755,3.84824854899001,3.79195850737058,3.74807666606546,1.99636215257513,1.74919985480926,2.49413714301744,3.44918233273176,4.94805041890463,4.70208322021468,4.47916088465844,4.282906909699,4.12150109137266,3.99432382532977,3.89677544032411,3.82327258663864,3.76856368020422,2.40461234514577,3.43533807823296,4.73088891586943,5.28759037704585,5.09738770094882,4.73860401913707,4.21841270241651,4.0545185950384,3.93481380526253,3.84769087598554,3.78445077379447,2.3658698969155,2.47493264463778,3.98535675037695,6.15846093779919,5.66918879199333,5.23685140789859,4.83762648455524,2.88273774860267,1.77833644889592,4.17959138827336,5.37412748457749,5.47463230345966,5.15072111499114,4.79903656622792,3.62740226670144,3.80333778181688,4.28273092484988,5.87885560272533,4.9450369668605,4.6746347608658,4.51924542243677
"2005-10-15","07:00",3.55606766643048,3.54992203191909,3.54982573278368,3.55611023714613,3.52574066388194,3.5086231522304,3.4984611983365,3.49795376772379,3.50783341933101,3.52635675006694,3.50328592269822,3.47177991301999,3.44437386120954,3.42718300111798,3.42565418566954,3.4414862388727,3.4712514492014,3.40311790859985,3.35886597719133,3.32895380964954,3.32492402798851,3.35098493768667,3.39990194161397,3.24884955246585,3.19499198370508,3.18467069539995,3.22931520539216,3.11757234060961,3.01686677895655,2.98957908024781,3.07111529799653,3.15509037565167,2.99055162125625,2.79800055892167,2.71866104090729,2.88535587101632,2.95128876612991,2.62148794414376,2.34360938411704,2.76570071294309,3.12432163344167,3.0004096583841,1.82776990675108,3.11363492430234,3.30125763008551,4.05459210798702,6.3279367837292,4.49540950702252,2.89177435777297,2.93710784725373,3.45988704323185,4.38779695325712,4.29432200796516,2.57428142496588,2.26751339246588,1.79840401194672,2.92069841280775,3.42974734619633,2.00045260394757,1.78339121955754,2.21640224084071,2.74846468187374,3.23525747791343,3.59912136818247,1.96010983640548,1.78207324132872,1.87001094662724,2.24836952064494,3.07455366563686,3.6944385901785,3.92655770482607,3.87640350352054,3.83204339364368,3.79564127899854,1.95107122363979,1.76688614652862,1.83600066875103,1.72097928716701,3.5326684883515,4.17549795144321,4.25748179277883,4.1940849868923,4.09882349448988,4.00691473774167,3.92903980355964,3.86688165928977,3.8188805236538,2.0185048104947,1.76644166124376,2.52303231898238,3.54864506065308,5.22735827760754,4.89744454276384,4.62785946203863,4.40307455011059,4.22317526147773,4.08359333004608,3.97755317550255,3.89816355291257,3.83934047373002,2.40996641619656,3.43434783943805,4.76520088245627,5.40861566591726,5.23950762493941,4.86493668777143,4.31432930229489,4.14058349828411,4.01374366882482,3.92148826261478,3.85456729473185,2.39109370834101,2.4729206410342,3.94907063147815,6.06005733857359,5.68984615693587,5.31403713558117,4.93016177555405,2.93330006327207,1.79175946922805,4.17640667760808,5.35023583053653,5.48388124165984,5.19936271248197,4.86836677448159,3.6977187191239,3.88082742533939,4.37495325897535,6.00930446523632,4.99188897813567,4.73474867038804,4.57815857640894
"2005-10-15","08:00",3.53027635062882,3.52432546461599,3.5243810629842,3.5307640791839,3.50044375680941,3.48365630122795,3.4737806838591,3.47349816126572,3.48352514049502,3.50210460712318,3.47844671979804,3.44745779324677,3.42053551152314,3.40376565841034,3.40257043415481,3.41862457263585,3.44847623816766,3.38011135109883,3.33657031373154,3.30727599706268,3.30374105533419,3.33014067837929,3.37919429892062,3.22866410283119,3.17570836135381,3.16611784432393,3.21128904029044,3.10029040300355,3.00088734566467,2.97465940088877,3.05704547452253,3.13937319881793,2.97733543134312,2.78665540788361,2.70874937118474,2.87693410401927,2.94392294342305,2.61714966671017,2.34058251881381,2.7658827214074,3.12487465827631,3.00939450033773,1.83418018511201,3.10904973473045,3.30823196871378,4.08062131006319,6.38906548015934,4.53272146525175,2.88694346684439,2.94314942971252,3.48221052931832,4.42744503155982,4.33501376218066,2.56695479902284,2.26839585588768,1.8066480817218,2.94739393629026,3.46823630208963,1.99835769102729,1.79342474854712,2.23785442130844,2.78887187385843,3.29758860746807,3.67172066908446,1.95454892303266,1.7866184842803,1.88633181098384,2.29207400436359,3.17033359114904,3.80928683785231,3.95316615983544,3.8879376306845,3.8324877436558,3.78803706142556,1.94161101798904,1.76984318563644,1.85494713068752,1.75440368268428,3.71082651068661,4.35678606283292,4.38986547071523,4.28208793326232,4.15349695117214,4.03758834548112,3.9426432911806,3.86838919916744,3.81182352579446,2.00303362282351,1.76814960358892,2.55726002051601,3.68065941373904,5.58574940774461,5.12281690567585,4.77149178662359,4.49337321427812,4.27755400296585,4.1133376232423,3.99021253298963,3.89888616502849,3.83168051633212,2.39644621959411,3.43828771000186,4.82694988759643,5.56377332439137,5.39340160500583,4.9754267597883,4.35796495684906,4.16368099231326,4.02218279624533,3.91948526149533,3.84512559153718,2.33968145308867,2.43872232840702,3.89015572641603,5.96409335031185,5.69862523722256,5.36697982320793,4.98439583174073,2.81702780185708,1.74745921033148,4.04707828287762,5.22934106971937,5.41842496707629,5.18171512952281,4.87230004317408,3.58104748904913,3.72277625962163,4.14596893900035,5.62365643017691,4.9338063406027,4.70409439832166,4.52752875481676
"2005-10-15","09:00",3.47526039903809,3.46950700191821,3.46963361534846,3.47595173729337,3.44640893302798,3.43007777768281,3.42050710209288,3.42033501448328,3.4302612119301,3.44854367691077,3.42531332711288,3.39515239006778,3.36893107712411,3.35263732152411,3.35161607781654,3.3675115732517,3.3968995335473,3.330117940146,3.28766262036127,3.25912182554028,3.25586554473327,3.28201108081607,3.33033061364275,3.18340984835436,3.1316672759452,3.12253288584869,3.16728770472264,3.05991727207156,2.96251052634282,2.93705160636236,3.01873366074474,3.10112860820362,2.94331902233611,2.75601891585537,2.67946462894403,2.84640527986169,2.91774952462618,2.59692611651729,2.32288017351026,2.74584018664504,3.10710985576061,3.00255136543301,1.83258146374831,3.08532179970204,3.29639651298445,4.08488750387803,6.41607847405491,4.5375292346803,2.86457544906336,2.93200538596632,3.48389228436553,4.43721579349863,4.33766372325185,2.5441599457529,2.25495815519142,1.80170980008122,2.94707135708224,3.46504280766715,1.98266709066612,1.78507048107726,2.23257187586892,2.78251277892688,3.28527721107733,3.65016178940421,1.93692490388649,1.77480397604321,1.87776199235815,2.2848041365161,3.15796655264478,3.78630436383656,3.90019632537824,3.83264926491093,3.77579048183203,3.73049001307722,1.92180843911382,1.75403079987625,1.8371287667762,1.74396880539171,3.69607104581668,4.32823899337723,4.34774083618277,4.23186134407128,4.09891501750426,3.98073952570611,3.8846421194339,3.80982273382394,3.75299775538277,1.97739510532869,1.74745921033148,2.50797253391651,3.62566061797158,5.56145056607841,5.07299940990738,4.71247119850302,4.43154065404918,4.21527650605511,4.05142640344116,3.9288789918229,3.83811846980452,3.77139440378631,2.33916488209721,3.33025421117301,4.68029612002144,5.44137851415632,5.29605569050745,4.89080459062961,4.28673032807155,4.0961932923313,3.95730560121735,3.85643159128029,3.78334783015056,2.29584584656385,2.37267393651698,3.73797431849353,5.68323957342487,5.50697843963518,5.22926001836749,4.87695100184707,2.76111414102429,1.71739505393919,3.9024189138355,5.0241765342057,5.23073455876005,5.03365728672671,4.75466973245871,3.51291595367127,3.64560553226589,4.04856267345785,5.46637095154429,4.79535245760582,4.58800711085577,4.41890520879621
